0	file:/vast/home/akim/corn/analysis/data/5cv_all_sequence/./N00001.txt	0.03619847287390743	1.4550709407617489E-6	2.455600986372831E-6	1.109987004564811E-6	2.1129995011885336E-6	2.2989208662750267E-6	1.343461100120489E-6	3.290784992861267E-6	1.6337006697555016E-6	0.018208472626883625	2.7484518310212015E-6	3.085068080540804E-6	2.0133253245611295E-6	0.9097277311575914	1.1814786771189703E-6	0.01187673528512574	1.708547523522754E-6	7.080547590257092E-7	2.5535131762734495E-6	2.3301217448017248E-6	2.0455783426630154E-6	3.071087316475614E-6	0.0239415909772843	1.466388859378472E-6	8.384937510205333E-6
1	file:/vast/home/akim/corn/analysis/data/5cv_all_sequence/./N00002.txt	4.299371975296893E-7	0.07020517238647889	1.0858044554031866E-6	4.908080920656221E-7	9.343147707576623E-7	1.0165244814092877E-6	0.7970633526252705	1.4551016337147702E-6	7.223809877336348E-7	0.0655106405779575	0.018801463107499687	1.3641388343068407E-6	8.90241378675123E-7	9.675875854426165E-7	5.224198958620497E-7	1.0713606344577323E-6	0.04839869072168838	3.130838504651168E-7	1.1290987416583042E-6	1.0303207182998843E-6	9.045028449921552E-7	1.3579568951415748E-6	6.389915233731676E-7	6.483999500336568E-7	3.707606633725282E-6
2	file:/vast/home/akim/corn/analysis/data/5cv_all_sequence/./N00003.txt	7.570773690285755E-7	1.1329564876688337E-6	0.13704633091341287	8.64265062837036E-7	1.6452369614771507E-6	1.7900002241265408E-6	1.0460541315706478E-6	2.562291708769599E-6	0.5494464967464325	0.1246780464249431	2.1400168512544136E-6	0.0031339938422905293	1.5676280271636467E-6	1.7038271349875994E-6	9.199303585731516E-7	1.8865613282043005E-6	1.3303200187973333E-6	5.513100498337284E-7	1.988232489814085E-6	1.8142940484051587E-6	1.592741074975805E-6	2.3912293221779272E-6	1.12520159717865E-6	1.1417689166470467E-6	0.18566518112975747
3	file:/vast/home/akim/corn/analysis/data/5cv_all_sequence/./N00004.txt	1.094010885452302E-7	1.6371731357442384E-7	2.7629195624592717E-7	1.2489019291027667E-7	2.3774414856885464E-7	2.5866309181440895E-7	1.5115953184270242E-7	3.7026268856708045E-7	1.8381583835155568E-7	0.14842034267711998	3.0924207037488675E-7	3.4711644923369103E-7	0.7902345624878035	2.4621069244180333E-7	1.3293407877565031E-7	2.726166061174332E-7	1.9223723244651117E-7	7.966678445972473E-8	2.873085467417323E-7	2.6217365880496316E-7	2.3015825660808558E-7	3.4554340350076447E-7	1.6259669698240532E-7	1.6499074923950133E-7	0.06134018609400026
4	file:/vast/home/akim/corn/analysis/data/5cv_all_sequence/./N00005.txt	1.2689794294336246E-7	1.8990112980656996E-7	3.20480183201379E-7	1.4486426766733293E-7	2.757673054389746E-7	0.012185559471352558	0.22010970276878045	4.294799453335959E-7	2.1321407380309872E-7	0.17099538076498738	3.5870011097646046E-7	0.002687408559534939	2.6275884088660403E-7	0.5177425858946284	0.01318522979324588	3.162170229613446E-7	2.229823274976075E-7	9.24081396564136E-8	3.3325869108239605E-7	3.0410390279188226E-7	2.6696817831864254E-7	0.027282884249657968	1.8860128953764469E-7	1.913782299754795E-7	0.03580701051623047
5	file:/vast/home/akim/corn/analysis/data/5cv_all_sequence/./N00006.txt	3.013083322432669E-7	4.5090402086870573E-7	7.60952835622581E-7	3.4396783651542554E-7	0.019467275333650728	7.12400085262996E-7	4.163178543088035E-7	0.08252643400618898	0.15828549711467044	0.028284340838374236	8.517027912897722E-7	0.006173299115468823	6.238984359663944E-7	0.4758349166449969	0.14677156311751102	7.508303255785538E-7	5.294525006446555E-7	2.1941523873246721E-7	7.912943116850034E-7	7.220687558330776E-7	0.018725386279756943	9.516825473215723E-7	4.478176611174896E-7	4.5441126911975913E-7	0.06392195912457978
6	file:/vast/home/akim/corn/analysis/data/5cv_all_sequence/./N00007.txt	1.6781394855623007E-7	2.5113140283411183E-7	4.238133710414136E-7	1.9157319809992497E-7	3.646836137373878E-7	3.9677187275145405E-7	0.4386365194465711	5.679581857706892E-7	2.819611948211567E-7	0.07675549631171999	4.7435664104802826E-7	5.324534036116185E-7	0.32671331405356513	3.776707254456654E-7	2.0391198070944088E-7	4.1817562990381764E-7	2.948790497914783E-7	1.222035159498182E-7	4.407120836165062E-7	4.021568475829659E-7	0.05141698796277569	5.300404567277052E-7	2.4941245197516765E-7	2.530847679242648E-7	0.10647073746102614
7	file:/vast/home/akim/corn/analysis/data/5cv_all_sequence/./N00008.txt	6.080530841609784E-7	9.099435734437094E-7	1.535635324640751E-6	6.941417858850383E-7	1.3213859633467117E-6	1.4376538005957802E-6	8.401472120570793E-7	0.00437365310431864	0.07743215268258388	0.023842907585997702	1.7187726113532754E-6	1.9292790439858542E-6	0.009822376988027777	0.88444094632244	7.388498383744536E-7	1.5152076670121135E-6	1.0684577606496617E-6	4.427893235805974E-7	1.5968657193012517E-6	6.134203104404717E-5	1.2792234486570103E-6	1.920536029431325E-6	9.0371516763898E-7	9.170213502183969E-7	5.243606883623233E-6
8	file:/vast/home/akim/corn/analysis/data/5cv_all_sequence/./N00009.txt	1.329632772044973E-7	1.9897782405494E-7	0.026033303129435963	1.517883374001973E-7	2.889481407384592E-7	3.143724878502691E-7	1.837154182080537E-7	4.5000777554487704E-7	0.03759612340913021	0.10875633262529656	3.758448811919197E-7	4.218764298914496E-7	2.7531791129452167E-7	0.6888918044678207	1.615646699791627E-7	3.3133123126791695E-7	0.11979378753684934	9.682496661566492E-8	3.4918743909799773E-7	3.1863914093495974E-7	2.797284422049652E-7	4.1996459045160714E-7	3.275739655948061E-4	2.0052552510242812E-7	0.01859612328738331
9	file:/vast/home/akim/corn/analysis/data/5cv_all_sequence/./N00010.txt	3.4262869823759833E-7	5.127394139754854E-7	8.653072337842734E-7	0.012148308237048449	7.445809655182297E-7	8.100961298373416E-7	4.7341022205695403E-7	1.1596102440721388E-6	0.8492074693106018	0.01961030829128332	9.68502319508838E-7	0.00408413703322431	7.094576753192865E-7	7.710969805262577E-7	4.1633068708895606E-7	8.537965582796814E-7	0.11489965128469005	2.49505073625713E-7	8.998096332648222E-7	8.210907279171605E-7	7.208230274387124E-7	1.0821929479898026E-6	5.092298016923497E-7	5.167276339284747E-7	3.6698907178117396E-5
