0	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00001.txt	0.1173085529558852	0.025314686422239153	0.34816621822294364	0.02672637854034466	0.0049919415975614514	0.19665821973472383	0.28083214253941785	1.8599868841351414E-6
1	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00002.txt	0.011201358962168518	0.06082559031815481	0.2224967651893377	0.3398938955562834	0.03085372023490254	0.16324480470395653	0.17043337433364616	0.001050490701550255
2	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00003.txt	0.22558764952350316	0.1295671666071701	0.12901930839073095	0.37454695764060036	4.394986574400449E-5	0.1380581362172575	0.0031749714147878833	1.8603402059659147E-6
3	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00004.txt	0.22666835005413158	0.214299721151173	0.012884004787800604	0.2131031854045118	0.24165129600497276	0.07708030348307499	0.003771863795345981	0.010541275318989235
4	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00005.txt	0.09242695207422857	0.23364543364057735	0.19605872373348526	0.06390500892247689	0.08233214103241898	0.11483831060944387	0.14196317600326644	0.07483025398410255
5	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00006.txt	0.1602549778053737	0.043670147743811574	0.25920185495318565	0.13751471174682517	0.06425337348452936	0.16039653920392685	0.17470653665447194	1.8584078756567374E-6
6	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00007.txt	0.2058763013121535	0.1556561667240983	0.13635005158102065	0.13636025714821634	0.19102188927922645	0.024957737304124605	0.14797152291186605	0.0018060737392940488
7	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00008.txt	0.13511163260977613	0.03832099881019553	0.43444576701640436	0.020684270147185848	0.060486204530585785	0.13886103122417034	0.17208823608373963	1.8595779422771352E-6
8	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00009.txt	0.07505543159672726	0.1578130054036721	0.34717678172685074	0.09511631742123908	0.06694589534436489	0.0665512229878973	0.19015423818125637	0.0011871073379922437
9	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00010.txt	6.12886214980178E-6	0.056912035632087056	0.47800115128258464	0.1447961616567123	0.0066385928564694245	0.09209021447135364	0.2003356432711363	0.021220071967506783
10	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00011.txt	0.0017149657754333618	0.378453830212342	4.966526093666781E-4	0.20371817135274375	0.35975379551433434	0.04891912862427433	0.0036435229532894137	0.003299932958216072
11	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00012.txt	0.22381079066681953	0.2996930530878901	1.9669212504463908E-4	0.2930537754809546	0.05919852923774141	8.366405434375218E-4	5.644262961135929E-6	0.12320487459515095
12	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00013.txt	0.011477440892816285	0.011156908962790658	0.5939581827176306	0.12911875909462392	0.1197905947671049	0.00259352015208789	0.12941674852305443	0.002487844889891254
13	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00014.txt	0.43301259987347224	0.08554461945133165	0.16790747197589953	0.25135815303362713	3.957877435666151E-6	0.05308890314075086	1.5645913220931107E-5	0.009068648734261952
14	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00015.txt	1.5558580068476672E-4	0.08352992020073025	1.366074873197186E-4	0.1851926833981508	0.34610455371890736	0.2493058631819831	0.12708376403627317	0.008491022175950833
15	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00016.txt	0.21529945150633803	0.1410107784715837	0.019224571405576703	0.054837792572033056	0.2092439394998577	0.09525820534328451	0.2595087010271533	0.005616560174172986
16	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00017.txt	0.17025378975998012	0.2535201989132575	0.07129938000861798	0.13934699475740572	0.08336098327003953	0.1118836918924391	0.160587880579014	0.009747080819246008
17	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00018.txt	0.3041161953049771	0.004011491741552322	0.4215368711109033	0.008160210663402678	0.009915489589398736	0.002225805324909025	0.11180015313213575	0.13823378313272103
18	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00020.txt	0.1876938889644089	0.09525356362538752	0.06737183880593087	0.14272518377585747	0.38046866286095393	0.10078511179185122	7.563449848293095E-5	0.025626115677127106
19	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00021.txt	3.4589355128697E-4	0.24776185075220716	1.4691128114476782E-4	0.280437114817285	0.3402610795199029	0.11201371461365223	4.5641678922835146E-5	0.018987793785598065
20	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00023.txt	0.14765729439780384	0.1134128949123811	0.06693394499471456	0.2298725425807371	0.30626448646383914	0.0459987741815334	3.564453307979849E-5	0.08982441793591109
21	file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00024.txt	0.08106267856441243	0.0652817371181429	0.21739993441169891	0.36994580060349236	0.04358841944860951	0.1642084741522793	0.045487691594827226	0.01302526410653727
